 
Volkswagen Polo Trendline 1.2l (d) (make Year 2011) (diesel),Hyderabad,Volkswagen,Polo,2011,Diesel,42000,410000
2012 Volkswagen Jetta highline diesel 32800 Kms,Hyderabad,Volkswagen,Jetta,2012,Diesel,32800,1225000
Volkswagen Vento Highline Diesel (make Year 2010) (diesel),Hyderabad,Volkswagen,Vento,2010,Diesel,80298,500000
Volkswagen Polo Trendline 1.2l (d) (make Year 2012) (diesel),Hyderabad,Volkswagen,Polo,2012,Diesel,74867,430000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Hyderabad,Volkswagen,Vento,2011,Diesel,50000,600000
Volkswagen Polo Highline 1.6l (p) (make Year 2013) (diesel),Hyderabad,Volkswagen,Polo,2013,Diesel,50000,600000
"I am planning to buy Volkswagen Polo, swift, figo.",Hyderabad,Volkswagen,Polo,2010,Diesel,20000,200000
Volkswagen Polo Highline1.2l (d) (make Year 2012) (diesel),Hyderabad,Volkswagen,Polo,2012,Diesel,42000,435000
Volkswagen Vento Highline Diesel (make Year 2013) (diesel),Hyderabad,Volkswagen,Vento,2013,Diesel,60000,735000
Volkeswagen vento,Hyderabad,Volkswagen,Vento,2011,Diesel,98000,550000
Polo tdi neat condition,Hyderabad,Volkswagen,Polo,2013,Diesel,70000,620000
Volkswagen Polo diesel 35000 Kms 2013 year,Hyderabad,Volkswagen,Polo,2013,Diesel,35000,530000
"vento, 2010, sliver, Highline,77000 kms, price - 460000",Hyderabad,Volkswagen,Vento,2010,Diesel,77000,460000
2014 Volkswagen Vento diesel 38860 Kms,Hyderabad,Volkswagen,Vento,2014,Diesel,38860,1000000
Volkswagen Polo Highline1.2l (d) (make Year 2011) (diesel),Hyderabad,Volkswagen,Polo,2011,Diesel,73000,475000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Hyderabad,Volkswagen,Vento,2011,Diesel,64000,495000
Volkswagen Polo diesel 67000 Kms 2011 year,Hyderabad,Volkswagen,Polo,2011,Diesel,67000,422000
Volkswagen Polo diesel 59000 Kms 2011 year,Hyderabad,Volkswagen,Polo,2011,Diesel,59000,520000
Volkswagen Vento Trendline Diesel (make Year 2013) (diesel),Hyderabad,Volkswagen,Vento,2013,Diesel,91000,620000
volkeswaygan polo 2011,Hyderabad,Volkswagen,Polo,2011,Petrol,35000,400000
Volkswagen Polo Highline diesel 31700 Kms 2014 year,Hyderabad,Volkswagen,Polo,2014,Diesel,31700,620000
White Colour Diesel Polo 2011 model for sale,Hyderabad,Volkswagen,Polo,2011,Diesel,48400,415000
Volkswagen polo highline 1.2 top end vechle,Hyderabad,Volkswagen,Polo,2011,Diesel,89900,485000
volkswagen polo 2011 highline black color,Hyderabad,Volkswagen,Polo,2011,Diesel,224000,300000
Volkswagen Jetta Jetta Highline Tdi (make Year 2012) (diesel,Hyderabad,Volkswagen,Jetta,2012,Diesel,49620,1150000
2013 Volkswagen Vento diesel 31000 Kms,Hyderabad,Volkswagen,Vento,2013,Diesel,31000,750000
Volkswagen Polo diesel 46500 Kms 2013 year,Hyderabad,Volkswagen,Polo,2013,Diesel,46500,580000
Volkswagen Polo diesel 26400 Kms 2012 year,Hyderabad,Volkswagen,Polo,2012,Diesel,26400,460000
Polo trend line 2012 reg excellent,Hyderabad,Volkswagen,Polo,2011,Diesel,44600,410000
Buying another car,Hyderabad,Volkswagen,Vento,2015,Diesel,17000,900000
Doctor driven high end model,Hyderabad,Volkswagen,Vento,2011,Diesel,109000,750000
Volkswagen Vento diesel 79000 Kms 2011 year,Hyderabad,Volkswagen,Vento,2011,Diesel,79000,475000
"Vento 1.6CR , Highline BS",Hyderabad,Volkswagen,Vento,2012,Diesel,40500,825000
Volkswagen Vento 1.6 Diesel High Line Manual Silver,Hyderabad,Volkswagen,Vento,2013,Diesel,36800,765000
Volkswagen Vento (make Year 2012) (diesel),Hyderabad,Volkswagen,Vento,2012,Diesel,73402,680000
Volkswagen Vento Highline Diesel (make Year 2013) (diesel),Hyderabad,Volkswagen,Vento,2013,Diesel,55000,750000
Vento 2010 ending 2011 registered .Hi line model. single hand used.,Hyderabad,Volkswagen,Vento,2010,Diesel,83000,499000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Hyderabad,Volkswagen,Vento,2012,Diesel,116800,650000
Beautiful Red 2012 Vento Highline,Hyderabad,Volkswagen,Vento,2012,Petrol,50000,575000
VolksWagen Polo,Hyderabad,Volkswagen,Polo,2011,Diesel,128000,510000
2010 Volkswagen Polo petrol 45000 Kms,Hyderabad,Volkswagen,Polo,2010,Petrol,45000,400000
Volkswagen Polo Highline1.2l (d) (make Year 2012) (diesel),Hyderabad,Volkswagen,Polo,2012,Diesel,80000,530000
Volkswagen vento,Hyderabad,Volkswagen,Vento,2013,Diesel,80000,685000
Volkswagen Polo highline top end 2013-Shadow blue,Hyderabad,Volkswagen,Polo,2013,Diesel,45000,600000
Vento top end 2013 diesel in good condition,Hyderabad,Volkswagen,Vento,2013,Diesel,44977,650000
2014 Volkswagen vento NEW TDI HIGHLINE living india RS : 725000,Hyderabad,Volkswagen,Vento,2014,Diesel,27000,725000
2014 Volkswagen Polo diesel 52000 Kms,Hyderabad,Volkswagen,Polo,2014,Diesel,52000,630000
Volkswagen Vento petrol 25822 Kms 2012 year,Hyderabad,Volkswagen,Vento,2012,Petrol,25822,470000
Volkswagen jetta 2010 dec,Hyderabad,Volkswagen,Jetta,2010,Diesel,69000,825000
Volkswagen Vento Highline Petrol (make Year 2010) (petrol),Hyderabad,Volkswagen,Vento,2010,Petrol,49505,480000
Volkswagen Polo Highline 1.6l (p) (make Year 2013) (diesel),Hyderabad,Volkswagen,Polo,2013,Diesel,94179,525000
Volkswagen Polo Comfortline 1.5l (d) (make Year 2012) (diese,Hyderabad,Volkswagen,Polo,2012,Diesel,65504,480000
2013 Volkswagen Vento diesel 43000 Kms,Hyderabad,Volkswagen,Vento,2013,Diesel,43000,800000
New Volkswagen Polo Comfort Line Petrol,Hyderabad,Volkswagen,Polo,2015,Petrol,17000,598000
Volkswagen Polo Polo Trendline 1.2l (d) (make Year 2012) (di,Hyderabad,Volkswagen,Polo,2012,Diesel,65500,440000
Polo highline top model,Hyderabad,Volkswagen,Polo,2011,Diesel,58000,435000
Volkswagan Polo 2012 TDI (Diesel) Silver Color in Hyderabad,Hyderabad,Volkswagen,Polo,2012,Diesel,43000,480000
Volkswagen Polo Highline Diesel in impeccable condition,Hyderabad,Volkswagen,Polo,2015,Diesel,20000,780000
"Volkswagen polo comfortline petrol 2011, tax paid up to 2021",Kolkata,Volkswagen,Polo,2011,Petrol,40000,280000
1.5 yr Old Vento Single driven For Sale immediately not negotiable,Kolkata,Volkswagen,Vento,2015,Diesel,8000,850000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2011) (diese,Kolkata,Volkswagen,Polo,2011,Diesel,40000,325000
Volkswagen Polo petrol 39000 Kms 2011 year,Kolkata,Volkswagen,Polo,2011,Petrol,39000,300000
Volkswagen Vento 2011 TOP MODEL Highline Silver tax 2021,Kolkata,Volkswagen,Vento,2011,Diesel,43000,424999
DiwaliOffer VW Polo 2011 Tax Till 2021 In Marvelous Spotless Condition,Kolkata,Volkswagen,Polo,2011,Petrol,70000,271000
A good looking red Polo comfortline 1.2 L (2012) diesel ready for sell,Kolkata,Volkswagen,Polo,2012,Diesel,36000,375000
Rarely used Volkswagen Jetta Highline done 24990kms make 2010 diesel,Kolkata,Volkswagen,Jetta,2010,Diesel,24990,474990
2011 Volkswagen Polo diesel 28000 Kms,Kolkata,Volkswagen,Polo,2011,Diesel,28000,300000
Volkswagen polo-mint condition petrol car at just 2.40,Kolkata,Volkswagen,Polo,2012,Petrol,56000,240000
Volkswagen Vento High Line Diesel With Air Bags 48000 Kms 2012 year,Kolkata,Volkswagen,Vento,2012,Diesel,48100,375000
2015 Volkswagen Vento petrol 11000 Kms,Kolkata,Volkswagen,Vento,2015,Petrol,11000,708000
Grey Polo 2015 8300 Km for sale,Kolkata,Volkswagen,Polo,2015,Petrol,8350,375000
"2011 Vento High line, at - 3.25/-",Kolkata,Volkswagen,Vento,2011,Diesel,35000,325999
"2012 Vento High line, at - 4/-",Kolkata,Volkswagen,Vento,2012,Diesel,40000,400999
It is Candy white Vento TDI 1.6 ltr diesel.,Kolkata,Volkswagen,Vento,2012,Diesel,33000,400000
2015 Volkswagen Polo diesel 25500 Kms,Kolkata,Volkswagen,Polo,2015,Diesel,25500,545000
POLO TDi by VOLKWAGEN IN Superb condition,Kolkata,Volkswagen,Polo,2013,Diesel,39711,500000
Vw Polo Diesel Self Driven Direct Owner,Kolkata,Volkswagen,Polo,2014,Diesel,28501,520000
2011 Volkswagen Vento petrol 30000 Kms,Kolkata,Volkswagen,Vento,2011,Petrol,30000,324999
"Polo dsl comfortline white 2011, TAX 2021 , fully loaded. Rs 2,99,500",Kolkata,Volkswagen,Polo,2011,Diesel,29000,299500
Volkswagen Polo petrol 20143 Kms 2014 year,Kolkata,Volkswagen,Polo,2014,Petrol,20143,425000
Volkswagen polo -2011 tax paid 2021 very good condition call,Kolkata,Volkswagen,Polo,2011,Petrol,31000,290000
Volkswagen Polo diesel 30000 Kms 2012 year,Kolkata,Volkswagen,Polo,2012,Diesel,30000,313000
Volkswagen Polo diesel 25000 Kms 2011 year,Kolkata,Volkswagen,Polo,2011,Diesel,28000,300000
Well maintained Volkswagen Vento ran 38430 kms only,Kolkata,Volkswagen,Vento,2011,Petrol,38430,450000
Volkswagen Polo diesel 60000 Kms 2013 year,Kolkata,Volkswagen,Polo,2013,Diesel,60000,330000
Volkswagen vento 2011,Kolkata,Volkswagen,Vento,2011,Diesel,32000,250000
2013 Volkswagen Vento 1.6 Highline Driven only 1700kms,Kolkata,Volkswagen,Vento,2013,Petrol,1700,665000
volkswagon polo of 2013 TDI,Kolkata,Volkswagen,Polo,2013,Diesel,45000,365000
2011 Volkswagen Polo petrol 18225 Kms,Kolkata,Volkswagen,Polo,2011,Petrol,18225,295000
"Volkawagen Jetta Highline,2012, Black Colour",Kolkata,Volkswagen,Jetta,2012,Diesel,38000,939000
Volkswagen Vento diesel 30452 Kms 2011 year M - 9 3 3 1 1 1 6 9 9 1,Kolkata,Volkswagen,Vento,2011,Diesel,30452,349999
"Showroom condition Vento Comfort Line - 2011, at - 3.25/-",Kolkata,Volkswagen,Vento,2011,Diesel,35000,325999
"Silver Vento High Line - 2012, at - 4/- Tax paid - 2017...",Kolkata,Volkswagen,Vento,2012,Diesel,40000,400999
"Silver Vento Comfort Line - 2011, run - 35000 km drive, at - 3.25/-",Kolkata,Volkswagen,Vento,2011,Diesel,35000,325999
2011 Volkswagen Vento petrol 41000 Kms,Kolkata,Volkswagen,Vento,2011,Petrol,41000,401000
Polo 2011 tax 2021,Kolkata,Volkswagen,Polo,2011,Diesel,40000,320000
2011 Volkswagen Vento diesel 31675 Kms,Kolkata,Volkswagen,Vento,2011,Diesel,31675,349000
"2012 Vento High Line ( Diesel ) - 2012, at - 4/- Tax paid - 2017...",Kolkata,Volkswagen,Vento,2012,Diesel,40000,400999
Excellent brand new highline Polo airbags alloys abs tubeless tyres ta,Kolkata,Volkswagen,Polo,2010,Petrol,34456,241101
Brand new polo highline top model with 2 airbag 2011 tax. 2021,Kolkata,Volkswagen,Polo,2011,Petrol,36000,325000
"Polo dsl 2011, tax paid 2021, fully loaded, Drs car, Rs 2,70,000",Kolkata,Volkswagen,Polo,2011,Diesel,26000,270000
2011 Volkswagen Polo diesel 44000 Kms,Kolkata,Volkswagen,Polo,2011,Diesel,44000,360000
Polo Petrol 2012 beauty probably the only piece in town Less driven.,Kolkata,Volkswagen,Polo,2012,Petrol,23000,289000
with Life Time Tax Modified Volkswagen Polo,Kolkata,Volkswagen,Polo,2011,Petrol,29425,330000
"2010 Black Vento High Line, at - 4.25/- Tax paid - 2020...",Kolkata,Volkswagen,Vento,2010,Diesel,48000,425999
2012 vento highline new shape top model,Kolkata,Volkswagen,Vento,2012,Diesel,38000,400000
Red polo TDI Comfortline tax paid,Kolkata,Volkswagen,Polo,2011,Diesel,36000,295000
Life time tax 2011 Volkswagen Polo diesel,Kolkata,Volkswagen,Polo,2011,Diesel,50000,330000
Volkswagen Polo (make Year 2011) (diesel),Kolkata,Volkswagen,Polo,2011,Diesel,32000,300000
Volkswagen Polo (make Year 2011) (diesel),Kolkata,Volkswagen,Polo,2011,Diesel,32000,300000
Volkswagen Jetta diesel 51241 Kms 2010 year,Kolkata,Volkswagen,Jetta,2010,Diesel,51241,349000
"2010 Vento Comfordline, at - 4.25/- Lacs, Tax paid - 2020..",Kolkata,Volkswagen,Vento,2010,Diesel,40000,425999
2011 Volkswagen Polo diesel 40000 Kms,Kolkata,Volkswagen,Polo,2011,Diesel,40000,255000
"2011 Vento High Line Silver colour, at - 3.25/- run - 35000 kms...",Kolkata,Volkswagen,Vento,2011,Diesel,35000,324999
Volkswagen Vento Diesel - 2012- LIKE NEW CONDITION -,Kolkata,Volkswagen,Vento,2012,Diesel,41000,325000
2012 Volkswagen Vento diesel 18000 Kms,Kolkata,Volkswagen,Vento,2012,Diesel,18000,675000
2012 Volkswagen Vento diesel 50000 Kms,Kolkata,Volkswagen,Vento,2012,Diesel,50000,500000
2011 vento new shape high line.,Kolkata,Volkswagen,Vento,2011,Diesel,38000,325000
Like A showroom condition Polo,Kolkata,Volkswagen,Polo,2012,Diesel,46000,300000
2011 Volkswagen Polo petrol 45000 Kms,Kolkata,Volkswagen,Polo,2011,Petrol,45000,295000
Excellent beautiful 2012 new polo TDI comfortline Diesel,Kolkata,Volkswagen,Polo,2012,Diesel,40000,299999
VENTO 2011 Fully loaded like new,Kolkata,Volkswagen,Vento,2011,Diesel,20000,370000
Volkswagen Polo diesel 48000 Kms 2010 year,Kolkata,Volkswagen,Polo,2010,Diesel,48000,260000
Vento Tdi High line 2012 September,Kolkata,Volkswagen,Vento,2012,Diesel,43800,470000
Volkawagen vento 2011 diesel car in mint condition,Kolkata,Volkswagen,Vento,2011,Diesel,55000,314000
2011 Volkswagen Vento 1.5 TDI Highline TAX PAID TILL 2021,Kolkata,Volkswagen,Vento,2011,Diesel,41000,480000
Last offer VW Jetta highline diesel tax 2020 at 3.75,Kolkata,Volkswagen,Jetta,2010,Petrol,36154,375001
"Vento High line model - 2011, White colour... 35000 km, at - 3.25/-",Kolkata,Volkswagen,Vento,2011,Diesel,35000,325999
"2011 Vento High Line White colour, at - 3.25/- run - 35000 km drive...",Kolkata,Volkswagen,Vento,2011,Diesel,35000,324999
"Diesel 2012 Polo Highline Silver colour, at - 3.5/- lacs only",Kolkata,Volkswagen,Polo,2012,Diesel,45000,350999
"2013 Volkswagen Jetta, Grey metallic colour, at - 8.5/- Tax paid -2018",Kolkata,Volkswagen,Jetta,2013,Petrol,39000,850000
Volkwagen Polo trendline 2012,Kolkata,Volkswagen,Polo,2012,Diesel,34000,330000
2011 Volkswagen Vento 1.6 MPI Highline Petrol,Kolkata,Volkswagen,Vento,2011,Petrol,27382,430000
"Vento Comfortline;white Color, Petrol ,31000 Kms Driven, Excellent Car",Kolkata,Volkswagen,Vento,2011,Petrol,31000,325000
Vento HighLine Diesel 2011,Kolkata,Volkswagen,Vento,2011,Diesel,44000,295000
Polo awesome contidion,Kolkata,Volkswagen,Polo,2012,Petrol,20000,365000
Vento Silver colour 2011 - Run 36000 Kms -HighLine Model -at 3.41 Lacs,Kolkata,Volkswagen,Vento,2011,Diesel,36000,341999
car in wonderful condition,Kolkata,Volkswagen,Jetta,2010,Diesel,88000,600000
Volkswagen Polo Highline1.2l (d) (make Year 2012) (diesel),Mumbai,Volkswagen,Polo,2012,Diesel,28000,475000
Volkswagen Polo Highline 1.6l (p) (make Year 2014) (petrol),Mumbai,Volkswagen,Polo,2014,Petrol,18000,490000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2011) (diese,Mumbai,Volkswagen,Polo,2011,Diesel,72000,339000
2011 Volkswagen Vento petrol 81000 Kms,Mumbai,Volkswagen,Vento,2011,Petrol,81000,399999
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,52000,345000
Volkswagen Polo Trendline 1.2l (d) (make Year 2011) (diesel),Mumbai,Volkswagen,Polo,2011,Diesel,55000,325000
Volkswagen Vento Comfortline Diesel (make Year 2011) (diesel,Mumbai,Volkswagen,Vento,2011,Diesel,48000,435000
Volkswagen Vento diesel 63000 Kms 2012 year,Mumbai,Volkswagen,Vento,2012,Diesel,63000,460000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2010) (diese,Mumbai,Volkswagen,Polo,2010,Diesel,95000,249000
Volkswagen Vento Highline Petrol At (make Year 2011) (petrol,Mumbai,Volkswagen,Vento,2011,Petrol,33000,425000
Volkswagen Vento Highline Diesel At (make Year 2011) (diesel,Mumbai,Volkswagen,Vento,2011,Diesel,65000,379999
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,46000,499000
2011 Volkswagen Vento diesel 42000 Kms,Mumbai,Volkswagen,Vento,2011,Diesel,42000,395000
Vento car for sale,Mumbai,Volkswagen,Vento,2011,Diesel,68000,475000
I m selling my volkswagen,Mumbai,Volkswagen,Polo,2010,Diesel,71000,310000
Volkswagen Polo Highline1.2l (d) (make Year 2013) (diesel),Mumbai,Volkswagen,Polo,2013,Diesel,47000,540000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,49200,550000
Volkswagen Jetta Comfortline Tsi (make Year 2010) (petrol),Mumbai,Volkswagen,Jetta,2010,Petrol,65000,400000
Volkswagen Polo Highline1.2l (p) (make Year 2011) (petrol),Mumbai,Volkswagen,Polo,2011,Petrol,22000,415000
Volkswagen Vento Trendline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,60000,325000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,57000,530000
Volkswagen Vento Highline Petrol (make Year 2012) (petrol),Mumbai,Volkswagen,Vento,2012,Petrol,43000,450000
Volkswagen Polo Trendline 1.2l (p) (make Year 2011) (petrol),Mumbai,Volkswagen,Polo,2011,Petrol,45000,295000
Volkswagen Vento Highline Petrol (make Year 2012) (petrol),Mumbai,Volkswagen,Vento,2012,Petrol,16000,455000
Volkswagen Vento Trendline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,55000,425000
Volkswagen Jetta Comfortline 1.9 Tdi At (make Year 2010) (di,Mumbai,Volkswagen,Jetta,2010,Diesel,64000,475000
Volkswagen Jetta Comfortline Tsi (make Year 2011) (petrol),Mumbai,Volkswagen,Jetta,2011,Petrol,61000,450000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2011) (petro,Mumbai,Volkswagen,Polo,2011,Petrol,38000,375000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2011) (petro,Mumbai,Volkswagen,Polo,2011,Petrol,32000,350000
Volkswagen Polo Highline1.5l (d) (make Year 2014) (diesel),Mumbai,Volkswagen,Polo,2014,Diesel,22000,640000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2011) (petro,Mumbai,Volkswagen,Polo,2011,Petrol,35000,350000
Volkswagen Vento Highline Diesel At (make Year 2015) (diesel,Mumbai,Volkswagen,Vento,2015,Diesel,19000,1180000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2013) (petro,Mumbai,Volkswagen,Polo,2013,Petrol,35000,445000
Volkswagen Jetta Highline Tdi (make Year 2014) (diesel),Mumbai,Volkswagen,Jetta,2014,Diesel,33000,1395000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,63000,485000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2011) (petro,Mumbai,Volkswagen,Polo,2011,Petrol,25000,375000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,60000,570000
Volkswagen Polo Trendline 1.2l (d) (make Year 2012) (diesel),Mumbai,Volkswagen,Polo,2012,Diesel,40000,395000
Volkswagen Vento Trendline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,70000,310000
Volkswagen Jetta Highline Tdi At (make Year 2012) (diesel),Mumbai,Volkswagen,Jetta,2012,Diesel,55000,1095000
Volkswagen Vento Trendline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,40971,450000
Volkswagen Polo diesel 23000 Kms 2012 year,Mumbai,Volkswagen,Polo,2012,Diesel,23000,352000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,45000,415000
Volkswagen Polo Highline1.2l (d) (make Year 2012) (diesel),Mumbai,Volkswagen,Polo,2012,Diesel,59000,425000
Volkswagen Vento Comfortline Diesel At (make Year 2015) (die,Mumbai,Volkswagen,Vento,2015,Diesel,28000,960000
Volkswagen Polo Highline1.2l D (make Year 2010) (diesel),Mumbai,Volkswagen,Polo,2010,Diesel,69000,299000
Volkswagen Jetta Comfortline 2.0l Tdi (make Year 2012) (dies,Mumbai,Volkswagen,Jetta,2012,Diesel,41000,1013000
Volkswagen Vento Comfortline Diesel (make Year 2012) (diesel,Mumbai,Volkswagen,Vento,2012,Diesel,44000,475000
Volkswagen Vento Comfortline Petrol (make Year 2010) (petrol,Mumbai,Volkswagen,Vento,2010,Petrol,15000,450000
Volkswagen Polo Gt Tsi (make Year 2014) (petrol),Mumbai,Volkswagen,Polo,2014,Petrol,38612,725000
2010 Volkswagen Vento TDI 126000 Kms,Mumbai,Volkswagen,Vento,2010,Diesel,126000,269000
Vento Diesel single owner trendline 1.6tdi with very good engine,Mumbai,Volkswagen,Vento,2010,Diesel,126000,269000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2011) (petro,Mumbai,Volkswagen,Polo,2011,Petrol,51000,380000
Volkswagen Polo diesel 14500 Kms 2015 year,Mumbai,Volkswagen,Polo,2015,Diesel,14500,629999
Volkswagen Polo Comfortline 1.2l (p) (make Year 2010) (petro,Mumbai,Volkswagen,Polo,2010,Petrol,55415,295000
Volkswagen Vento Highline Diesel (make Year 2013) (diesel),Mumbai,Volkswagen,Vento,2013,Diesel,26000,675000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2013) (petro,Mumbai,Volkswagen,Polo,2013,Petrol,52135,415000
Volkswagen Polo Highline1.2l (p) (make Year 2010) (petrol),Mumbai,Volkswagen,Polo,2010,Petrol,78000,265000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,36000,550000
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,42000,430000
Volkswagen Polo petrol 25000 Kms 2010 year,Mumbai,Volkswagen,Polo,2010,Petrol,25000,300000
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,46000,470000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,48000,500000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,54000,490000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2011) (diese,Mumbai,Volkswagen,Polo,2011,Diesel,72718,350000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,68100,480000
Volkswagen Jetta Highline Tdi At (make Year 2012) (diesel),Mumbai,Volkswagen,Jetta,2012,Diesel,55000,1095000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,40000,415000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,47506,570000
Volkswagen Vento Trendline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,60000,460000
Volkswagen Vento Highline Petrol At (make Year 2011) (petrol,Mumbai,Volkswagen,Vento,2011,Petrol,38000,460000
Volkswagen Vento Trendline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,60000,460000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,59000,550000
2014 Volkswagen Polo Highline 1.2L Petrol,Mumbai,Volkswagen,Polo,2014,Petrol,18000,575000
Volkswagen Vento Highline Petrol At (make Year 2011) (petrol,Mumbai,Volkswagen,Vento,2011,Petrol,28000,475000
Volkswagen Jetta diesel 55000 Kms 2011 year,Mumbai,Volkswagen,Jetta,2011,Diesel,55000,750000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,40000,495000
Volkswagen Jetta Trendline Tsi (make Year 2014) (petrol),Mumbai,Volkswagen,Jetta,2014,Petrol,27000,900000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen Cross Polo 1.5 Tdi (make Year 2013) (diesel),Mumbai,Volkswagen,Cross Polo,2013,Diesel,29000,580000
Volkswagen Vento Highline TDI Diesel Engine Top End Model 2012.,Mumbai,Volkswagen,Vento,2012,Diesel,35000,575000
Volkswagen Polo,Mumbai,Volkswagen,Polo,2011,Petrol,36000,285000
2011 Volkswagen Polo diesel 85000 Kms,Mumbai,Volkswagen,Polo,2011,Diesel,85000,265000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2014) (diese,Mumbai,Volkswagen,Polo,2014,Diesel,34000,485000
Volkswagen Polo Highline1.2l D (make Year 2012) (diesel),Mumbai,Volkswagen,Polo,2012,Diesel,46274,490000
Volkswagen Jetta Highline Tdi At (make Year 2013) (diesel),Mumbai,Volkswagen,Jetta,2013,Diesel,36000,1485000
Volkswagen Vento diesel 55790 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,55790,412500
Company Maintained Polo Tdi In Stunning Condition!!,Mumbai,Volkswagen,Polo,2012,Diesel,54600,425000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,45000,415000
Volkswagen Vento Highline Petrol At (make Year 2010) (petrol,Mumbai,Volkswagen,Vento,2010,Petrol,42000,425000
Vento Tredline diesel TDI MT R. Silver Aug 2011 Co. Registered,Mumbai,Volkswagen,Vento,2011,Diesel,81100,390000
Volkswagen Vento 1.6L MT Highline Diesel (2011),Mumbai,Volkswagen,Vento,2011,Diesel,78000,455000
Volkswagen Vento Comfortline Diesel (make Year 2010) (diesel,Mumbai,Volkswagen,Vento,2010,Diesel,52000,525000
Volkswagen Polo diesel 14500 Kms 2015 year,Mumbai,Volkswagen,Polo,2015,Diesel,14500,635000
Volkswagen Vento Comfortline Diesel (make Year 2012) (diesel,Mumbai,Volkswagen,Vento,2012,Diesel,57000,469013
Volkswagen Polo Highline1.2l (d) (make Year 2011) (diesel),Mumbai,Volkswagen,Polo,2011,Diesel,75000,386013
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,40000,415000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,49000,401000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,68452,465000
2011 / Nov / Volkswagen Vento Tred Line diesel 56550 Kms,Mumbai,Volkswagen,Vento,2011,Diesel,56550,415500
Volkswagen Polo Comfortline 1.2l (d) (make Year 2011) (diese,Mumbai,Volkswagen,Polo,2011,Diesel,72451,325000
